[2023-06-09 15:52:54]; [2023-06-09 15:53:19]; [2023-06-09 15:53:56]; [2023-06-09 15:56:25]; 0.0024075056457649236; 0.0004390454443455704; 0.0004015694469763335; 0.001843015107916234; 0.001562893703108899; 0.0013406581549257658; 
[2023-07-22 21:26:29]; 0.0022972681849576728; 0.0005119105631235851; 0.00047442848128125367; 0.0016505861579021344; 0.001385159551608247; 0.0013424080774811793; 
[2023-07-22 21:27:06]; 0.0023620436615309753; 0.0004833057651803118; 0.00044587151716802686; 0.0017766058942975474; 0.0015646905094801784; 0.001342413097439229; 
[2023-07-22 21:30:11]; 0.002339961413111402; 0.00045338998550270034; 0.00041589198550203143; 0.0017343491777102637; 0.0015092740932225886; 0.0013424097529960914; 
[2023-07-22 21:30:33]; 0.002339960120781037; 0.000453389985712739; 0.0004158919855151411; 0.0017343491776050295; 0.0015092740930630307; 0.001342409752946148; 
[2023-07-22 21:30:55]; 0.0023335450027779057; 0.00044367407931390545; 0.000406933632858471; 0.0017528592211913793; 0.0015360142930343126; 0.0013676978480078859; 
[2023-07-22 21:31:15]; 0.002657332591434866; 0.0003726845977660119; 0.00034424545230070613; 0.002235244763323054; 0.0020588388291558676; 0.0016204906241302742; 
[2023-07-22 21:31:36]; 0.0023950698434873773; 0.00048337151980579554; 0.00044594275112058; 0.0018515298566552827; 0.001487059355845061; 0.0013424134105124732; 
[2023-07-22 21:31:57]; 0.002477750182119337; 0.00043493950099778765; 0.00039904620779585703; 0.0019541113270366865; 0.0015768630362339635; 0.0013941953562617046; 
[2023-07-22 21:32:18]; 0.0024809642925019693; 0.00045426543918436127; 0.00041684623054944516; 0.0019077411188235002; 0.001522409598376887; 0.0013424113903649846; 
[2023-07-22 21:32:39]; 0.002480968357831595; 0.0004542654388308102; 0.00041684623053590386; 0.0019077411188372125; 0.0015224095983652464; 0.0013424113903809562; 
[2023-07-22 21:33:10]; 0.0023725358351678522; 0.00046230047534113106; 0.0004278540289731579; 0.0018935452909423583; 0.0016717383407666639; 0.0014511074331982421; 
[2023-07-22 21:34:00]; 0.002390776921343091; 0.0005119095850222638; 0.0004744275899033535; 0.0018395224150626597; 0.001514169617884241; 0.0013424147341750171; 
[2023-07-22 21:34:22]; 0.0023907886270690625; 0.0005119095851213437; 0.0004744275898535516; 0.001839522415254884; 0.0015141696180213588; 0.0013424147343425747; 
[2023-07-22 21:34:44]; 0.002449919704250218; 0.0004536171733143245; 0.0004161397477410261; 0.0019005745485210822; 0.001540446816175324; 0.00134241350220988; 
[2023-07-22 21:35:06]; 0.002361642701592327; 0.00043904531788608057; 0.0004015693298833295; 0.0018137047590312905; 0.0015404456077173431; 0.0013424124079040106; 
[2023-07-22 21:36:52]; 0.002410856453643824; 0.0004106192948871287; 0.0003732187213511339; 0.0019144395746941798; 0.0015646914960044318; 0.0013424140050191154; 
[2023-07-22 21:39:42]; 0.002194602995549271; 0.0003893270753960273; 0.0003534420638064871; 0.0016424870046354138; 0.0014418596109441496; 0.001394191549704477; 
[2023-07-22 21:40:04]; 0.0021877314599723866; 0.00038049216491844307; 0.00034299416359768385; 0.0016205811342225565; 0.0013979020048067172; 0.0013424077392391513; 
[2023-07-22 21:40:25]; 0.0021877304396891923; 0.0003804921649184431; 0.0003429941636271664; 0.001620581134149149; 0.001397902004688602; 0.0013424077391392644; 
[2023-07-22 21:40:46]; 0.0023175463388211645; 0.0004388108943843821; 0.00040131285745006345; 0.0016795244254430798; 0.001412070829225886; 0.001342406460265667; 
[2023-07-22 21:44:02]; 0.002575893332507729; 0.0004630527613652607; 0.00042866677023676057; 0.002082805557683678; 0.0017769808705408036; 0.0014511084313711133; 
[2023-07-22 21:44:24]; 0.002566058548313726; 0.00048042559709841155; 0.0004445155164998685; 0.0020248803844692253; 0.0017101064647140063; 0.001394197442772755; 
[2023-07-22 21:44:46]; 0.0024406203479699637; 0.0004106198269536; 0.0003732192147467019; 0.0018982658871646298; 0.0015646889050727837; 0.0013424116213176837; 
[2023-07-22 21:45:09]; 0.002451646927876104; 0.00048337182863324656; 0.00044594303418795067; 0.0018688568559265754; 0.0015646890967361247; 0.001342411797735142; 
[2023-07-22 21:45:31]; 0.0024034444647685997; 0.00043808252652535057; 0.0004075047164873667; 0.002036724526702525; 0.001851507891321916; 0.001620479727541256; 
[2023-07-22 21:45:53]; 0.0023622982058194284; 0.0005040168043036727; 0.00046734098383144915; 0.0017968412369433733; 0.0015684241862212761; 0.0013676999896707438; 
[2023-07-22 21:46:15]; 0.0023669923477471167; 0.0005124842930040088; 0.0004750475535828082; 0.0017756284083780141; 0.001540444887842961; 0.0013424117562203378; 
[2023-07-22 21:47:11]; 0.0024803638722305735; 0.0003896284957069466; 0.0003560285029877217; 0.00202397152694997; 0.0016697535634833361; 0.0014816884007485616; 
[2023-07-22 21:47:34]; 0.0025356779119949445; 0.00033451189978819324; 0.0003023546643019879; 0.002133100650891185; 0.0017402673517897267; 0.001547568003555069; 
[2023-07-22 21:49:12]; 0.0025837090640735486; 0.0004653524788770483; 0.0004304665928185533; 0.0019521997055049701; 0.001592231731522203; 0.0013677034312376594; 
[2023-07-22 21:51:25]; 0.002744582346094088; 0.0004739600940851729; 0.0004482957308771987; 0.002141113962413781; 0.001924503571756153; 0.001620499510987161; 
[2023-07-22 21:53:42]; 0.0022843389543523904; 0.00045522745222176405; 0.00041789435304545803; 0.0016300949721101432; 0.0014120845104031504; 0.0013424206001638901; 
[2023-07-22 21:55:50]; 0.00227950248188127; 0.00041062026569561785; 0.00037321962188949725; 0.001722073424852204; 0.0013979158081594146; 0.0013424218627677619; 
[2023-07-22 21:57:19]; 0.002184209816734248; 0.00046982783042779497; 0.0004361385924539066; 0.0016741431175252225; 0.0015029901708448964; 0.0014816958848701356; 
[2023-07-22 21:59:07]; 0.0023390541487663796; 0.0004585323043530823; 0.00042149220723133884; 0.001736950153710385; 0.001522423375633903; 0.001342425421699188; 
[2023-07-22 22:00:37]; 0.0025714803614884313; 0.0004665232821874573; 0.0004301719546616109; 0.0019613042312780597; 0.0016374543078515433; 0.0013424295963287852; 
[2023-07-22 22:03:03]; 0.0024646064362682943; 0.000398896798950497; 0.00036445807365066436; 0.0020201264286494646; 0.0017656721553303174; 0.001451123380007696; 
[2023-07-24 09:58:01]; 0.002510498141718298; 0.00044517411603761073; 0.0004137616747489648; 0.0021016647660338957; 0.0018595846217189847; 0.0015812181791219583; 
[2023-07-24 10:05:45]; 0.0023570419616293914; 0.0004781135469560846; 0.0004436626430202146; 0.001871991094915286; 0.001612438847045661; 0.0014494733111048636; 
[2023-07-24 10:06:07]; 0.0023581756323501376; 0.0004679691522822777; 0.00043047118552510876; 0.0017837451138707334; 0.0014958792227249041; 0.0013408232044777348; 
[2023-07-24 10:06:29]; 0.002359571070153547; 0.00033010041920314106; 0.00029732102109160066; 0.001982680685693068; 0.0017024423149237756; 0.0015122144926409248; 
[2023-07-24 10:13:18]; 0.0022460919010716656; 0.0004251662557000252; 0.00038775877274511934; 0.0017196821766470947; 0.001502081582160354; 0.0013405529373255053; 
[2023-07-24 10:15:37]; 0.002387928430120474; 0.0005119097817261328; 0.00047442776897588896; 0.0018144759916847468; 0.00150729166352554; 0.0013404552573670293; 
[2023-07-24 10:15:59]; 0.0023986420425076704; 0.0004973361050742578; 0.0004598550802608175; 0.0018272909560587119; 0.0015072925888459784; 0.0013404562409548076; 
[2023-07-24 10:16:21]; 0.002403349930934469; 0.0004734343355326982; 0.0004366939003461063; 0.001816205910547839; 0.0015339930065451813; 0.001365705521730888; 
[2023-07-24 10:18:25]; 0.0023127975309665677; 0.00048326214276288624; 0.0004458240675196565; 0.0016393204165893803; 0.0013901493464009607; 0.0013404256725205515; 
[2023-07-24 10:21:20]; 0.0025917914202662038; 0.0003926724542730256; 0.00036123499300622384; 0.0022321710847535295; 0.0019119393177230437; 0.0015814333391338167; 
[2023-07-24 10:44:20]; 0.00216409316777952; 0.00048254934595049924; 0.0004450513293537836; 0.0015525256368451453; 0.001383539563742257; 0.0013408084022545955; 
[2023-07-24 10:44:42]; 0.002170037291302925; 0.0004620365265651456; 0.00042756871534742075; 0.0016413948135638758; 0.0015138438323102994; 0.001449368563490614; 
[2023-07-24 10:45:03]; 0.0023488699232311924; 0.00047115255577699573; 0.00043392968376256827; 0.0016610405805644348; 0.0014104253825278324; 0.0013408014872256942; 
[2023-07-24 10:46:12]; 0.002543567473359794; 0.0004193450376896701; 0.0003871735346789306; 0.00212291541930727; 0.0019796681016887047; 0.0015457214253641336; 
[2023-07-24 10:46:33]; 0.0024075662579781812; 0.00046815589459437286; 0.0004306742109556021; 0.0018217660509554595; 0.0014958479929662793; 0.0013407905081538206; 
[2023-07-24 10:46:54]; 0.0024376453634579404; 0.00041264033509825484; 0.00037978741688528847; 0.0019402051466769126; 0.00170221715390562; 0.0015119859909133403; 
[2023-07-24 10:47:47]; 0.002117742311633185; 0.00045747798038814396; 0.0004256199022880244; 0.0016587061248599607; 0.0015622859741908; 0.0015457097679617252; 
[2023-07-24 10:48:09]; 0.002138718075712702; 0.0005133368723765931; 0.00047596721859363515; 0.0015084168080104175; 0.0013624922125965973; 0.0013407803802806865; 
[2023-07-24 10:48:31]; 0.002124604143742631; 0.0004475057525043345; 0.00041626928311992267; 0.0016950170779534354; 0.0016035369446248426; 0.0015811738373001725; 
[2023-07-24 10:50:53]; 0.002331983317755058; 0.0005118788005084356; 0.0004743943488618003; 0.001737388323313562; 0.0015630238244849176; 0.0013407784554860763; 
[2023-07-24 10:51:15]; 0.0023859779054367113; 0.00043900920091342356; 0.0004015298511975081; 0.001804698139555272; 0.0015630064608672986; 0.001340760836797694; 
[2023-07-24 10:51:37]; 0.002338006061934926; 0.00040379429242092793; 0.00036783445508037696; 0.0018074955171322098; 0.0015751129014285805; 0.0013924823072830642; 
[2023-07-24 10:51:59]; 0.002345817897016691; 0.0004244365535070231; 0.0003869585610196852; 0.0017663816861867379; 0.0015207143200017474; 0.0013407506712113692; 
[2023-07-24 10:52:21]; 0.002423689769012425; 0.00046815632922773975; 0.00043067461062374246; 0.0017964933532743294; 0.0015207117607232003; 0.001340748199519661; 
[2023-07-24 10:52:43]; 0.002426199428370936; 0.0004117663456833295; 0.0003788376227365169; 0.0019401555688764991; 0.001702169805783319; 0.0015119399603403924; 
[2023-07-24 10:53:04]; 0.002419151980603584; 0.00045875281652217484; 0.00042202967495300547; 0.001816014701122927; 0.0015472087765099054; 0.0013659995148758367; 
[2023-07-24 10:53:25]; 0.0024237106226543785; 0.00046815632943175033; 0.00043067461059972115; 0.0017964916104777381; 0.0015207112906761406; 0.0013407481754168717; 
[2023-07-24 10:53:47]; 0.00242622730448935; 0.0004117663454734314; 0.00037883762270659715; 0.001940157305153057; 0.0017021714694437874; 0.0015119415804075251; 
[2023-07-24 10:54:12]; 0.0024237488538301002; 0.0004681563293327171; 0.0004306746104221311; 0.0017964901744998386; 0.0015207077132756068; 0.0013407439137012353; 
[2023-07-24 10:54:36]; 0.0023987003929809582; 0.00044367400571797787; 0.0004069335651036293; 0.0018160103438277654; 0.0015472021864220882; 0.0013659922593999613; 
[2023-07-24 10:54:59]; 0.002403689901945304; 0.0004533899132883654; 0.00041589191919229915; 0.0017964813459747974; 0.0015206993387872469; 0.0013407358293092933; 
[2023-07-24 10:55:22]; 0.0024036902355930347; 0.000453389913708704; 0.00041589191918572655; 0.0017964817916149112; 0.0015206998402415243; 0.001340736342455729; 
[2023-07-24 10:55:46]; 0.002403672842624936; 0.000453389913814768; 0.0004158919193137633; 0.0017964736212755694; 0.0015206930009491087; 0.0013407300657038597; 
[2023-07-24 10:56:09]; 0.002395476252301883; 0.00043394626302120204; 0.00039796337690546364; 0.0018371680210440455; 0.0015750797775498137; 0.0013924498559098218; 
[2023-07-24 10:56:32]; 0.0024036510674397514; 0.000453389913814768; 0.00041589191938605307; 0.0017964712047031227; 0.0015206911449741085; 0.00134072843122809; 
[2023-07-24 10:56:55]; 0.0023954781594202365; 0.0004339462629158982; 0.00039796337685625533; 0.0018371684944043676; 0.0015750803036233625; 0.0013924503926004477; 
[2023-07-24 10:57:19]; 0.002395505093625434; 0.00043394626281087874; 0.0003979633767215926; 0.0018371669753835043; 0.0015750785392439274; 0.001392448568303611; 
[2023-07-24 10:57:43]; 0.00243757855745203; 0.00046796959949513256; 0.0004304715968962022; 0.001812040379679635; 0.0015206863721848654; 0.0013407235465331731; 
[2023-07-24 10:58:08]; 0.002432753159744774; 0.00045855430945664316; 0.000421813860056175; 0.0018314913479261015; 0.0015471843722888077; 0.0013659754446194293; 
[2023-07-24 10:58:31]; 0.0024375719908808053; 0.000467969599705424; 0.00043047159696840297; 0.001812030834459094; 0.0015206759550963416; 0.0013407130076097812; 
[2023-07-24 11:01:41]; 0.0026395019133666274; 0.00048326091070438783; 0.0004458229388674656; 0.0020384950035300603; 0.0018185777787065262; 0.0013407231831358822; 
[2023-07-24 11:02:03]; 0.002283731205890736; 0.0004252655281017131; 0.00039013598575921547; 0.0018618819951509262; 0.0015568196408011297; 0.001420162939319558; 
[2023-07-24 11:02:25]; 0.002350966015145522; 0.00042619330605793714; 0.00038888469788662017; 0.0017575640840915125; 0.0015075291174509518; 0.001340689119435301; 
[2023-07-24 11:02:47]; 0.0023509493002421005; 0.000426193306057937; 0.0003888846979608094; 0.0017575633014963064; 0.0015075286967161875; 0.0013406887875851417; 
[2023-07-24 11:03:11]; 0.0024101560561829464; 0.0004681562990511507; 0.00043067458265439926; 0.0017872527032934344; 0.00150752643079176; 0.001340686555865243; 
[2023-07-24 11:03:34]; 0.0024027889514059166; 0.00044935110582056104; 0.0004133866318865093; 0.0018280496188989685; 0.0015623231433471324; 0.0013924021869031599; 
[2023-07-24 11:03:57]; 0.002410178687653772; 0.0004681562987421628; 0.00043067458239626487; 0.0017872428503757619; 0.0015075168237923592; 0.0013406770951029435; 
[2023-07-24 11:04:23]; 0.0023086977862739116; 0.0004827296971256334; 0.00044524701811666975; 0.0017501581512324106; 0.0015124700617433486; 0.0013406782110702174; 
[2023-07-24 11:06:37]; 0.002311940082173956; 0.0004153354669337482; 0.00037840136003860743; 0.0017265608277302284; 0.0014853068767092879; 0.0013406598300392306; 
[2023-07-24 11:07:35]; 0.0025159664944096375; 0.0004607975626096812; 0.00042395546397895796; 0.00189238728516664; 0.0015074983476813049; 0.0013406583183700803; 
[2023-07-24 11:10:51]; 0.0022459539135608526; 0.0003514955567454183; 0.0003209557021902068; 0.0018252493596761445; 0.0016615510004231247; 0.0016183717836781135; 
[2023-07-24 11:12:48]; 0.00224760200744448; 0.00043163120597894373; 0.0003949680961715498; 0.0016389284574415417; 0.0014144624573866377; 0.001365822447591989; 
[2023-07-24 11:15:47]; 0.002385379091388573; 0.00033769385423807906; 0.0003077497004218709; 0.001968262325229766; 0.0017760521655726712; 0.0015807386540607888; 
[2023-07-24 11:16:30]; 0.0023044821023143515; 0.0003138851511143408; 0.00028341061788872174; 0.0019957443725127258; 0.0017955942845742535; 0.0016179974627951435; 
[2023-07-24 11:17:03]; 0.0025953859030138854; 0.0005124217941287766; 0.00047498024815862446; 0.0019749190716958284; 0.0016362889773667917; 0.0013412799964448616; 
[2023-07-24 11:18:11]; 0.0025091295690446514; 0.0005206553196702442; 0.0004838513284415035; 0.0018161863238177266; 0.0013970784012357594; 0.0013416144978221631; 
[2023-07-24 11:20:32]; 0.0022778632125762207; 0.0004533370388659867; 0.0004196268451640055; 0.001833109073856229; 0.0015101053467241078; 0.001480833170299863; 
[2023-07-24 11:21:25]; 0.0024663832741509593; 0.0004688172207086318; 0.00043139303463470653; 0.0019430781507034465; 0.001572963645685066; 0.0013417468864322236; 
[2023-07-24 11:22:27]; 0.002268349898784095; 0.0005123801262583289; 0.0004749352282256823; 0.001656059006102438; 0.001411366256189925; 0.0013417424588335882; 
[2023-07-24 11:23:28]; 0.002261801344613393; 0.0004973370137924688; 0.0004598559109560922; 0.0016135355226219506; 0.0014113404009268426; 0.0013417156877158047; 
[2023-07-24 11:24:50]; 0.002396125017467816; 0.00044606394949188574; 0.0004090511055247612; 0.0017486937797198852; 0.0015083173283500831; 0.0013414750049804932; 
[2023-07-24 11:25:12]; 0.0023194420822436348; 0.00047097710310569924; 0.0004357687870803963; 0.0017617833186225678; 0.0015718384916243537; 0.0014206814534515409; 
[2023-07-24 11:25:33]; 0.0023324670320359646; 0.0004973045941152082; 0.00045982094626818897; 0.0017009813955437844; 0.001486303777096154; 0.0013416570295639162; 
[2023-07-24 11:25:55]; 0.0023255371489724615; 0.0004449270942364259; 0.00041199479612604345; 0.001839904380992059; 0.0016724547735388411; 0.0015129615114299164; 
[2023-07-24 11:26:17]; 0.002341300188761318; 0.0004277449378578916; 0.00039633047234167404; 0.0019021216304967953; 0.0017483328892927243; 0.0015821393745443656; 
[2023-07-24 11:26:39]; 0.0023323471265559673; 0.0004973045948221035; 0.00045982094670084326; 0.0017008610605273088; 0.001486176670836374; 0.001341529931070812; 
[2023-07-24 11:27:01]; 0.00233230879215851; 0.0004973045946233311; 0.00045982094685780494; 0.0017008487757580334; 0.0014861639499239136; 0.0013415172089902563; 
[2023-07-24 11:27:33]; 0.0023590900245312363; 0.00040965065530142164; 0.00037215269888473844; 0.0018122332947787365; 0.0014966102634039599; 0.0013415515818258465; 
[2023-07-24 11:27:55]; 0.0024091569284711858; 0.00032359466668269236; 0.00028988449830905143; 0.0019818074861938256; 0.001668755112355153; 0.0014807255741507432; 
[2023-07-24 11:28:17]; 0.0025537832791826453; 0.0004612629653926116; 0.00042831030501461366; 0.0020562412720994713; 0.001750975832823401; 0.0015118553690490082; 
[2023-07-24 11:28:38]; 0.0025349508030642746; 0.0005117081821454435; 0.0004742101942470062; 0.001896839330276675; 0.0015632976758664526; 0.001341049932091802; 
[2023-07-24 11:28:59]; 0.002534190518445361; 0.0004862867364899983; 0.00045106140972054893; 0.0019676110181067437; 0.001649661323517877; 0.0014200260915344506; 
[2023-07-24 11:29:21]; 0.002538654281379504; 0.0004778974076234374; 0.0004434296356236749; 0.0019954000951845187; 0.0016820272036291925; 0.0014494776655256275; 
[2023-07-24 11:29:43]; 0.0025138386473878885; 0.0004973364080088623; 0.00045985535719225717; 0.0018959833869825104; 0.0015624174565246117; 0.0013401735061174217; 
[2023-07-24 11:30:13]; 0.0025550810751977515; 0.0004277975452865989; 0.00039638725374308145; 0.0021258866360268753; 0.0018272745417817087; 0.0015804968324315603; 
[2023-07-24 11:30:35]; 0.002513823534470802; 0.0004973364074900553; 0.00045985535703808796; 0.001896001412821041; 0.001562438597412467; 0.0013401953656071279; 
[2023-07-24 11:30:57]; 0.00257179294005863; 0.00041927395553056684; 0.0003886230334964182; 0.0021647612036731416; 0.0018689019991905069; 0.0016178463908870368; 
[2023-07-24 11:35:17]; 0.0023961232825430593; 0.000497819950353043; 0.00046037835652179944; 0.0017959167552298835; 0.0014966691593245437; 0.0013416106391883182; 
[2023-07-24 11:35:40]; 0.00235094704927282; 0.00045414800635171356; 0.00041671829672585873; 0.0017496681744220766; 0.0014964959604050977; 0.0013414376283747192; 
[2023-07-24 11:36:02]; 0.0024141047256593974; 0.0003794859408703906; 0.00034664513578665674; 0.0019400013609499613; 0.001702012825307115; 0.0015117837644728915; 
[2023-07-24 11:36:24]; 0.0024144646479356256; 0.00037948593968020023; 0.00034664513444781933; 0.0019402540864814576; 0.0017022705230961494; 0.0015120402476538999; 
[2023-07-24 11:36:46]; 0.002414634141510482; 0.00037948593849001; 0.00034664513364472476; 0.0019402540891169625; 0.0017022705260711399; 0.0015120402505020502; 
[2023-07-24 11:38:56]; 0.0022615607788113528; 0.0004587522269451617; 0.00042202913330569876; 0.00173775837809622; 0.0016214469345248392; 0.0013657960449125332; 
[2023-07-24 11:39:18]; 0.002300787610207266; 0.000511878742150715; 0.00047439429552290443; 0.0017182896749089655; 0.0015633856925370672; 0.0013406772999267364; 
[2023-07-24 11:39:40]; 0.0023207655077266583; 0.00041042163854378643; 0.0003790138315546025; 0.001964738472063568; 0.0018518858583593358; 0.001581065568124444; 
[2023-07-24 11:40:02]; 0.0023293129151205627; 0.00039533256665026244; 0.00035786199531042453; 0.0018000250549091703; 0.0015818237292625024; 0.0013407658564375462; 
[2023-07-24 11:40:25]; 0.002550762248755754; 0.0005119100030106973; 0.000474427970696459; 0.001929894713830058; 0.0015208350565315391; 0.0013408717460222084; 
[2023-07-24 11:40:47]; 0.00250603498001389; 0.00043511745282610913; 0.0004027409272885725; 0.001955085750439182; 0.0017020511959661465; 0.0015118229565676906; 
[2023-07-24 11:41:08]; 0.0024930693137962356; 0.00045235261491430686; 0.0004183941451881496; 0.0019000894317225563; 0.001635381243736053; 0.0014493528827565012; 
[2023-07-24 11:42:19]; 0.0021944440558982503; 0.00032650794163770685; 0.00029727701198960563; 0.001818872008937628; 0.0017407140564549871; 0.001580767103547536; 
[2023-07-24 11:43:48]; 0.002167963776253614; 0.00037345996335165266; 0.0003398703153819267; 0.0018913339866116208; 0.0017640966906609114; 0.0014794870708102939; 
[2023-07-24 11:45:12]; 0.0024023048089501483; 0.0004833055747423412; 0.0004458713424241722; 0.0018294194862760573; 0.0016475165150330723; 0.0013404061718356615; 
[2023-07-24 11:48:02]; 0.0022738208195233187; 0.0004010337226494238; 0.00036659463818917114; 0.0018183891026369494; 0.0014948704977021721; 0.0014489675818091798; 
[2023-07-24 11:48:24]; 0.002368560090865925; 0.00046819016103240817; 0.0004307113843007728; 0.0017809532834668308; 0.0013901652278818424; 0.0013404380778247247; 
[2023-07-24 11:48:46]; 0.002278865170145557; 0.00040499981244373985; 0.00037131825603857347; 0.0018267641784448772; 0.0015298592959142232; 0.0014795122855392054; 
[2023-07-24 11:49:08]; 0.002277519717650812; 0.0004971288602652224; 0.0004596308495048377; 0.0016517200213301793; 0.0013958980635237794; 0.0013404371449819985; 
[2023-07-24 11:49:30]; 0.0022811275122498437; 0.0004189059897137467; 0.00038822597517424996; 0.0018772346478906448; 0.0016659839040733206; 0.0016181081633913944; 
[2023-07-24 11:49:52]; 0.0022639509192512834; 0.0004360439519211884; 0.0004038488226643922; 0.0018128426721512147; 0.001594220115224919; 0.0015452962324329813; 
[2023-07-24 11:50:14]; 0.0022775118707261755; 0.0004971288603697661; 0.00045963084940315685; 0.0016517117529037087; 0.0013958921702198865; 0.0013404321832692894; 
[2023-07-24 11:50:36]; 0.0022697191646636216; 0.0004883148026151016; 0.00045157434442157936; 0.0016694607140079758; 0.001419948204298078; 0.0013656836928817898; 
[2023-07-24 11:50:58]; 0.0022636972823808534; 0.0004795268831591186; 0.0004435439785134078; 0.0016888146182169298; 0.0014452968657476788; 0.0013921425634545342; 
[2023-07-24 11:51:20]; 0.002277517433261382; 0.0004971288604752612; 0.000459630849458908; 0.0016517152618416586; 0.0013958951639730015; 0.00134043495399813; 
[2023-07-24 11:51:42]; 0.0022571995650418858; 0.00045333758089655975; 0.00041962733979436956; 0.0017573734936224493; 0.0015298545315963988; 0.0014795081119736981; 
[2023-07-24 11:52:04]; 0.0022174342765698715; 0.00044460628874922554; 0.0004079497739644386; 0.0016694627854313825; 0.0014199513174688043; 0.0013656871450025564; 
[2023-07-24 11:52:26]; 0.002226167453050458; 0.0004542658156471785; 0.00041684657735620013; 0.0016517134382483495; 0.0013958950210937854; 0.0013404354224314978; 
[2023-07-24 11:52:48]; 0.002226141969295254; 0.0004542658157389618; 0.00041684657749250023; 0.0016517097854301622; 0.001395891000008893; 0.0013404313172252628; 
[2023-07-24 11:53:10]; 0.0022857415138152655; 0.0003301011968572016; 0.0002973217448754255; 0.0018662023370825747; 0.0015739821102878765; 0.001511575735519209; 
[2023-07-24 11:53:32]; 0.002308300537340619; 0.00039607655258793996; 0.0003586835724526419; 0.001738072540284098; 0.001410047262088678; 0.0013404281339834455; 
[2023-07-24 11:55:04]; 0.002271751886554072; 0.0004244737875702851; 0.00038699941254652283; 0.0017427647808568062; 0.0014760688857060832; 0.0013404288725417655; 
[2023-07-24 11:56:22]; 0.002331430593336183; 0.00043959430655529847; 0.0004021693566306268; 0.001677490814154171; 0.0014100319400084087; 0.0013404124903586515; 
[2023-07-24 12:34:12]; 0.0025472421397767595; 0.00038439813360398203; 0.0003473224371547342; 0.002008138915411594; 0.001592507833699658; 0.0013403050131532775; 
[2023-07-24 12:34:36]; 0.0023811393684738517; 0.00043031308397235244; 0.0003958453394181089; 0.0019039356798943165; 0.0016694285032449905; 0.0014488235267718608; 
[2023-07-24 12:34:59]; 0.0024653808580959863; 0.0004687499417607255; 0.00043131987263195616; 0.001848535483887645; 0.0015497695002034105; 0.0013402922127281993; 
[2023-07-24 12:35:21]; 0.0024604899067628143; 0.0004973364154850563; 0.0004598553639673756; 0.0018485358310589592; 0.0015497704467108261; 0.0013402933338172692; 
[2023-07-24 12:35:45]; 0.0024604847666224714; 0.0004973364155778903; 0.00045985536406127186; 0.0018485385699056258; 0.0015497729508057152; 0.0013402957726903933; 
[2023-07-24 12:36:08]; 0.002459011813512589; 0.0004623006820688042; 0.0004278542177724725; 0.0019448429819688409; 0.0016694390313873103; 0.0014488335797105132; 
[2023-07-24 12:37:58]; 0.0023578399487499692; 0.0004422022785733315; 0.0004050185943457034; 0.0017680738912683618; 0.0015498019385566046; 0.0013403237272427925; 
[2023-07-24 12:38:21]; 0.002409402270334166; 0.0005117081641385808; 0.0004742101777301881; 0.0017900572230491589; 0.001562571181284512; 0.0013403280830237541; 
[2023-07-24 12:39:57]; 0.0023678895016652018; 0.00043736701568168834; 0.00040367747669411736; 0.0018681862878618118; 0.0015297374721264824; 0.001479391784853827; 
[2023-07-24 12:40:20]; 0.0023861080045635796; 0.00048273023841304566; 0.0004452475144541889; 0.0017612740238304551; 0.001409945910492153; 0.0013403268281373011; 
[2023-07-24 12:43:03]; 0.0023463158417865206; 0.000346941906173441; 0.0003117547643091543; 0.001896657096307111; 0.001603993604053469; 0.0014197632073965488; 
[2023-07-24 12:43:25]; 0.0023483746972143135; 0.00033550960647012163; 0.00030108362150141755; 0.0019230551879995592; 0.00163488056173387; 0.0014488555821522756; 
[2023-07-24 12:43:47]; 0.0024183441749669617; 0.0004536175166725373; 0.0004161400644024617; 0.0018427188365903128; 0.0015625658031194801; 0.001340323365188151; 
[2023-07-24 12:44:09]; 0.002418319180924264; 0.0004536175168957838; 0.00041614006437261077; 0.0018427189186402358; 0.0015625669342607515; 0.00134032484538986; 
[2023-07-24 12:44:32]; 0.002485904057563536; 0.0003658690919785726; 0.00033522773112031474; 0.0021031281378506655; 0.0018690310897373013; 0.0016179760281164646; 
[2023-07-24 12:44:56]; 0.0024449736661193277; 0.0004536177155248906; 0.00041614024727499064; 0.0018490044127572871; 0.001562561889887015; 0.001340319650420176; 
[2023-07-24 12:45:43]; 0.0021932351129457053; 0.0003952384177868584; 0.00036231661305706356; 0.0018615844834204043; 0.001655053793083623; 0.0015114604076527727; 
[2023-07-24 12:46:55]; 0.0021139062883206443; 0.0003959415128926692; 0.0003585345633972625; 0.0015520413967197813; 0.0013830509198108206; 0.0013403222264968644; 
[2023-07-24 12:47:17]; 0.0022387011694247868; 0.0004978207132473434; 0.000460379053951001; 0.0015817816397403052; 0.0014099336161198554; 0.0013403151801268964; 
[2023-07-24 12:47:39]; 0.0022295072052316766; 0.0004890484486416429; 0.0004523675764780398; 0.0015976150364329107; 0.001433776072388156; 0.0013655684583809067; 
[2023-07-24 12:48:01]; 0.0023335557715148444; 0.0005018239394481872; 0.00046470496099416947; 0.0016279489677159655; 0.0014099424415771075; 0.0013403242699067653; 
[2023-07-24 12:48:23]; 0.002319976573694151; 0.00048480872492467534; 0.0004492490958275903; 0.0016603322598122037; 0.0014588970143188432; 0.001392018745220145; 
